11316,2,0,0.63015,0.280369,0.270595,1.58985,1,0.89012,0,0.0838584,0.004514,0,0.772692,0,2.8026e-045,0.0102263,0.00393288,0,38,9,0,11,0,12.129,22511,0.031448,22511,12.0661,22511,0.0293666,22511,9.16705,35034,0.0109322,35034,0.128119,3795,0.0212129,4380,9.00215,35034,0.0949906,35034,0.058947,34902,0.0055612,56,0.0019991,134,0.0173943,34602,8.12775,35034,0.282568,35034,0.344087,35034,0.0210192,35034,0.0190767,35034,1.02139,35034,1.30373,35034,5.68944,34902,2.11265e+007,35034
11416,2,0,0.441105,0.312517,0.274787,1.57952,1,0.756493,0,0.0835713,0.00573068,0,0.636588,0,2.8026e-045,0.0138618,0.00458133,0,38,9,0,11,0,12.3024,22711,0.0316993,22711,12.2389,22711,0.0296268,22711,9.31193,35434,0.0110383,35434,0.130987,3869,0.0215255,4430,9.1437,35434,0.0958966,35434,0.0594626,35302,0.0058318,64,0.0020593,142,0.0175674,34986,8.25027,35434,0.294263,35434,0.34833,35434,0.0212486,35434,0.0196943,35434,1.03917,35434,1.31914,35434,5.77698,35302,2.15678e+007,35434
11516,2,0,0.308774,0.311768,0.278485,1.98909,1,0.698194,0,0.088791,0.00501859,0,0.674055,0,2.8026e-045,0.12816,0.00404803,0,38,9,0,11,0,12.485,22911,0.0319362,22911,12.421,22911,0.0298964,22911,9.46467,35834,0.0111611,35834,0.133731,3933,0.0217935,4480,9.29325,35834,0.0968208,35834,0.0599536,35702,0.0059876,67,0.002137,154,0.0177334,35379,8.38565,35834,0.301188,35834,0.352444,35834,0.0214865,35834,0.0204368,35834,1.05854,35834,1.33614,35834,5.87375,35702,2.20144e+007,35834
11616,2,0,0.216142,0.292643,0.279901,1.76237,1,0.87105,0,0.0949116,0.00510925,0,0.785299,0,2.8026e-045,0.139429,0.00424816,0,38,9,0,11,0,12.6718,23111,0.032184,23111,12.6073,23111,0.0301643,23111,9.62147,36234,0.0112812,36234,0.135481,3986,0.022061,4530,9.44786,36234,0.0977802,36234,0.060472,36102,0.0061617,70,0.0021898,160,0.0178947,35766,8.52653,36234,0.307991,36234,0.356466,36234,0.0217243,36234,0.0208775,36234,1.07924,36234,1.35377,36234,5.97394,36102,2.24749e+007,36234
11716,2,0,0.151299,0.264374,0.278348,1.73502,1,0.742432,0,0.0979178,0.00511771,0,0.770926,0,2.8026e-045,0.13321,0.0047959,0,38,9,0,11,0,12.86,23311,0.0324757,23311,12.7948,23311,0.030435,23311,9.77893,36634,0.0114007,36634,0.1404,4091,0.0224396,4580,9.59985,36634,0.0986948,36634,0.060973,36502,0.0064975,75,0.0022795,170,0.0180538,36147,8.65629,36634,0.322748,36634,0.360311,36634,0.0219605,36634,0.0219388,36634,1.09845,36634,1.37059,36634,6.0659,36502,2.28962e+007,36634
11816,2,0,0.105909,0.232681,0.273781,1.44262,1,0.602737,0,0.08408,0.00453631,0,0.660095,0,2.8026e-045,0.0103319,0.00391099,0,38,9,0,11,0,13.0224,23511,0.0327221,23511,12.9567,23511,0.0306879,23511,9.91192,37034,0.011507,37034,0.143789,4184,0.0227893,4630,9.72894,37034,0.0995938,37034,0.0614514,36902,0.0065636,76,0.0023577,178,0.0182191,36546,8.76961,37034,0.331771,37034,0.364083,37034,0.0221814,37034,0.0226808,37034,1.11581,37034,1.38685,37034,6.14398,36902,2.32614e+007,37034
11916,2,0,0.0741365,0.200972,0.2665,1.52777,4,0.768273,0,0.0928255,0.00462965,0,0.850072,0,2.8026e-045,0.00574862,0.00467606,0,38,9,0,11,0,13.1785,23711,0.0329706,23711,13.1124,23711,0.0309437,23711,10.0391,37434,0.0116185,37434,0.144971,4222,0.0230142,4680,9.85451,37434,0.100555,37434,0.0619501,37302,0.0065636,76,0.0023989,182,0.0183846,36946,8.88571,37434,0.334994,37434,0.367957,37434,0.0224095,37434,0.0228279,37434,1.13365,37434,1.40408,37434,6.22305,37302,2.3617e+007,37434
12016,2,0,0.0518956,0.171157,0.256966,1.59152,1,0.798902,0,0.0889125,0.00538482,0,0.722244,0,2.8026e-045,6.62771e-005,0.0040616,0,38,9,0,11,0,13.3457,23911,0.0332346,23911,13.279,23911,0.0311971,23911,10.1772,37834,0.0117414,37834,0.149856,4346,0.0233294,4730,9.98727,37834,0.101438,37834,0.0624371,37702,0.0065636,76,0.0024421,188,0.0185368,37333,8.99914,37834,0.346863,37834,0.372511,37834,0.0226442,37834,0.0235489,37834,1.15084,37834,1.42016,37834,6.30178,37702,2.39787e+007,37834
12116,2,0,0.0363269,0.144191,0.245689,1.787,1,0.771958,0,0.100561,0.00509972,0,0.714729,0,2.8026e-045,0.00879686,0.00429533,0,38,9,0,11,0,13.5201,24111,0.0334672,24111,13.4528,24111,0.0314556,24111,10.323,38234,0.0118501,38234,0.152871,4416,0.0235849,4780,10.1297,38234,0.102406,38234,0.0629294,38102,0.0069597,79,0.0024647,192,0.0186953,37730,9.12585,38234,0.355737,38234,0.376237,38234,0.0228809,38234,0.0240456,38234,1.16996,38234,1.43717,38234,6.39039,38102,2.43836e+007,38234
12216,2,0,0.0254288,0.120438,0.233164,1.53188,1,0.652259,0,0.0922402,0.00480198,0,0.76661,0,2.8026e-045,0.0820214,0.00447776,0,38,9,0,11,0,13.6981,24311,0.0337343,24311,13.6303,24311,0.0317059,24311,10.4724,38634,0.0119532,38634,0.157793,4520,0.0239512,4830,10.2736,38634,0.103281,38634,0.0633846,38502,0.0071207,83,0.0025016,196,0.0188556,38126,9.24806,38634,0.369861,38634,0.380555,38634,0.0231041,38634,0.0251261,38634,1.18914,38634,1.45337,38634,6.4755,38502,2.47989e+007,38634
12316,2,0,0.0178002,0.0999108,0.219838,1.35389,1,0.778577,0,4.62548,0.0042987,0,0.678875,0,1.19896,0.0578781,0.0043697,0,38,824,0,27,0,13.8543,24511,0.034007,24511,13.786,24511,0.0319681,24511,10.5984,39034,0.0120657,39034,0.163489,4624,0.0243707,4880,10.3933,39034,0.104175,39034,0.0638537,38902,0.0075922,93,0.0025264,198,0.0190316,38516,9.35088,39034,0.379472,39034,0.384137,39034,0.0233508,39034,0.0261368,39034,1.20668,39034,1.47034,39034,6.54239,38902,2.51055e+007,39034
12416,2,0,0.0124601,0.0824206,0.206097,1.18879,1,0.580589,0,0.14938,0.00482862,0,0.660518,0,0.013823,0.0277716,0.00390499,0,38,9,0,16,0,13.9991,24711,0.0342536,24711,13.9303,24711,0.0322228,24711,10.715,39434,0.012172,39434,0.169266,4721,0.0250963,4930,10.5032,39434,0.105031,39434,0.0643589,39302,0.0083591,102,0.0025264,198,0.0191863,38907,9.43948,39434,0.392129,39434,0.388483,39434,0.0235678,39434,0.0276515,39434,1.22198,39434,1.48682,39434,6.598,39302,2.53594e+007,39434
12516,2,0,0.00872209,0.0676809,0.192255,1.15658,1,0.622462,0,0.0925315,0.00516447,0,0.748031,0,0.000159369,0.052749,0.00494488,0,38,9,0,16,0,14.1209,24911,0.0344834,24911,14.0516,24911,0.0324766,24911,10.8077,39834,0.0122961,39834,0.170072,4755,0.0253436,4980,10.5947,39834,0.105929,39834,0.0648535,39702,0.0083591,102,0.0026199,208,0.0193506,39301,9.52353,39834,0.393522,39834,0.392282,39834,0.0237808,39834,0.0277166,39834,1.23722,39834,1.50459,39834,6.64766,39702,2.55898e+007,39834
12616,2,0,0.00610546,0.0553658,0.178566,1.50641,1,0.583253,0,0.0847945,0.0046825,0,0.682725,0,1.8374e-006,0.0341626,0.00389947,0,38,9,0,16,0,14.2475,25111,0.0347235,25111,14.1776,25111,0.0327348,25111,10.9049,40234,0.0124122,40234,0.171211,4788,0.0255853,5030,10.6904,40234,0.106855,40234,0.0653665,40102,0.0084906,104,0.0027036,222,0.0195151,39697,9.60973,40234,0.396324,40234,0.396273,40234,0.024,40234,0.0279929,40234,1.25279,40234,1.52235,40234,6.69917,40102,2.58221e+007,40234
12716,2,0,0.00427382,0.0451474,0.165224,1.51974,1,0.895188,0,0.0933367,0.00550956,0,0.749318,0,2.11838e-008,0.00918996,0.00482263,0,38,9,0,15,0,14.4257,25311,0.0350014,25311,14.3552,25311,0.0329951,25311,11.0542,40634,0.0125265,40634,0.178255,4890,0.0261024,5080,10.832,40634,0.107765,40634,0.0658521,40502,0.0093579,132,0.0027036,222,0.0196767,40082,9.72286,40634,0.415884,40634,0.400364,40634,0.0242352,40634,0.0298439,40634,1.27166,40634,1.53938,40634,6.77479,40502,2.61502e+007,40634
12816,2,0,0.00299168,0.0367163,0.152373,1.74689,1,0.786129,0,5.07671,0.00444225,0,0.83195,0,0.953024,0.0272103,0.00476667,0,38,825,0,19,0,14.6045,25511,0.0352672,25511,14.5336,25511,0.0332584,25511,11.2042,41034,0.0126341,41034,0.183576,5004,0.0264768,5130,10.9761,41034,0.10867,41034,0.0663101,40902,0.0097196,159,0.0027672,226,0.0198375,40477,9.84384,41034,0.431397,41034,0.404357,41034,0.0244601,41034,0.0308864,41034,1.29242,41034,1.55604,41034,6.8568,40902,2.65379e+007,41034
12916,2,0,0.00209417,0.0297919,0.140115,1.89283,2,0.762904,0,4.86162,0.00437577,0,0.699982,0,0.999458,0.000313714,0.00416082,0,38,825,0,19,0,14.7842,25711,0.0355031,25711,14.7127,25711,0.0335247,25711,11.3551,41434,0.0127378,41434,0.186997,5090,0.0268729,5180,11.1231,41434,0.10954,41434,0.06679,41302,0.0098287,160,0.0027672,226,0.0199966,40876,9.97296,41434,0.442277,41434,0.408196,41434,0.0246786,41434,0.0318611,41434,1.31375,41434,1.57284,41434,6.94583,41302,2.69788e+007,41434
13016,2,0,0.00146592,0.0241267,0.128516,1.83543,1,0.795405,0,0.212398,0.0054995,0,0.808573,0,0.0171525,0.0302746,0.00472883,0,38,9,0,11,0,14.9731,25911,0.0357688,25911,14.9011,25911,0.0337919,25911,11.5141,41834,0.0128473,41834,0.190921,5176,0.0271927,5230,11.2776,41834,0.110471,41834,0.0672803,41702,0.0101091,165,0.0027855,228,0.0201653,41271,10.1085,41834,0.453442,41834,0.412801,41834,0.0249083,41834,0.0326086,41834,1.33549,41834,1.59078,41834,7.03976,41702,2.74077e+007,41834
13116,2,0,0.00102615,0.0195066,0.117615,1.67853,1,0.903322,0,0.0873405,0.0057132,0,0.805521,0,0.000197755,0.0822691,0.00387241,0,38,9,0,11,0,15.1403,26111,0.0359951,26111,15.0678,26111,0.0340551,26111,11.6519,42234,0.0129556,42234,0.193098,5246,0.0274423,5280,11.4128,42234,0.111444,42234,0.0677835,42102,0.0101091,165,0.0028214,232,0.0203295,41671,10.2315,42234,0.459367,42234,0.416621,42234,0.0251293,42234,0.0328314,42234,1.35631,42234,1.60859,42234,7.12226,42102,2.77813e+007,42234
13216,2,0,0.000718302,0.0157489,0.107429,1.81066,1,0.801034,0,0.100997,0.00580595,0,0.874527,0,2.27996e-006,0.361247,0.00501991,0,38,9,0,12,0,15.3069,26311,0.0362413,26311,15.2338,26311,0.0343145,26311,11.7896,42634,0.0130823,42634,0.194568,5296,0.0276624,5330,11.5487,42634,0.112457,42634,0.0682801,42502,0.0101091,165,0.0028615,236,0.0204905,42057,10.3552,42634,0.464972,42634,0.420764,42634,0.0253701,42634,0.0329902,42634,1.37743,42634,1.62597,42634,7.20548,42502,2.81577e+007,42634
13316,2,0,0.000502811,0.0126997,0.0979558,1.64671,1,1.07849,0,0.108266,0.00630148,0,0.876835,0,2.62861e-008,0.261251,0.00521395,0,38,9,0,11,0,15.4806,26511,0.0365003,26511,15.407,26511,0.0345826,26511,11.9324,43034,0.0132258,43034,0.195845,5342,0.0278932,5380,11.6897,43034,0.113443,43034,0.0687979,42902,0.0101091,165,0.0028877,240,0.0206617,42443,10.485,43034,0.469256,43034,0.425284,43034,0.0256016,43034,0.0331494,43034,1.39887,43034,1.64407,43034,7.29355,42902,2.85419e+007,43034
13416,2,0,0.000351968,0.0102302,0.0891832,1.59384,1,0.891967,0,0.104215,0.00604104,0,0.816725,0,3.03058e-010,0.0717986,0.00507018,0,38,9,0,11,0,15.6558,26711,0.0367495,26711,15.5816,26711,0.0348452,26711,12.0775,43434,0.0133579,43434,0.199214,5441,0.0280984,5430,11.8311,43434,0.114377,43434,0.0693099,43302,0.0101091,165,0.002907,242,0.0208252,42829,10.6128,43434,0.476488,43434,0.42919,43434,0.0258286,43434,0.0332468,43434,1.42044,43434,1.66167,43434,7.38045,43302,2.89306e+007,43434
13516,2,0,0.000246377,0.0082334,0.0810883,1.72616,1,0.8848,0,0.125277,0.00706415,0,0.962018,0,3.49403e-012,0.347075,0.00593968,0,38,9,0,11,0,15.8281,26911,0.036965,26911,15.7534,26911,0.0350999,26911,12.2201,43834,0.013487,43834,0.201759,5516,0.0283087,5480,11.9708,43834,0.115279,43834,0.0698087,43702,0.0101091,165,0.0029312,246,0.0209907,43223,10.7404,43834,0.482022,43834,0.433287,43834,0.0260618,43834,0.0335351,43834,1.44108,43834,1.67989,43834,7.46719,43702,2.93228e+007,43834
13616,2,0,0.000172464,0.00662121,0.0736416,1.54748,1,0.763339,0,0.10293,0.00632053,0,0.803396,0,4.02834e-014,0.114096,0.00523143,0,38,9,0,11,0,16.0012,27111,0.0371835,27111,15.9261,27111,0.0353556,27111,12.363,44234,0.0136046,44234,0.203707,5577,0.0285133,5530,12.1113,44234,0.116247,44234,0.0703302,44102,0.0101091,165,0.0029312,246,0.0211575,43617,10.8708,44234,0.485754,44234,0.437364,44234,0.0263003,44234,0.0335886,44234,1.46167,44234,1.69899,44234,7.55582,44102,2.97164e+007,44234
13716,2,0,0.000120725,0.00532111,0.0668095,1.7642,1,0.996064,0,0.100537,0.00654626,0,0.799049,0,4.64436e-016,0.252553,0.0048616,0,38,9,0,12,0,16.1722,27311,0.0374224,27311,16.0966,27311,0.0356146,27311,12.5043,44634,0.0137325,44634,0.205467,5631,0.0287197,5580,12.2505,44634,0.117169,44634,0.0708319,44502,0.0101091,165,0.0029312,246,0.0213207,44007,10.9984,44634,0.491105,44634,0.441298,44634,0.0265295,44634,0.0337049,44634,1.48242,44634,1.71833,44634,7.64131,44502,3.01045e+007,44634
13816,2,0,8.45074e-005,0.00427379,0.0605559,1.70946,1,0.914139,0,0.113988,0.00620895,0,0.900443,0,5.35459e-018,0.0836463,0.00558415,0,38,9,0,11,0,16.3465,27511,0.0376565,27511,16.2703,27511,0.0358751,27511,12.6493,45034,0.0138614,45034,0.208328,5708,0.0289725,5630,12.3923,45034,0.118078,45034,0.0713272,44902,0.0101091,165,0.0029418,248,0.021484,44399,11.1259,45034,0.498953,45034,0.445238,45034,0.0267574,45034,0.0340244,45034,1.50427,45034,1.73748,45034,7.72593,44902,3.04921e+007,45034
13916,2,0,5.91552e-005,0.00343086,0.0548434,1.62797,1,1.05789,0,0.100838,0.00588627,0,0.846603,0,6.17342e-020,0.182581,0.00464529,0,38,9,0,11,0,16.5244,27711,0.0379087,27711,16.4477,27711,0.0361427,27711,12.7972,45434,0.0139781,45434,0.212863,5817,0.0292849,5680,12.5351,45434,0.118997,45434,0.0718411,45302,0.0101091,165,0.0029418,248,0.0216486,44793,11.2525,45434,0.507953,45434,0.449651,45434,0.0269846,45434,0.0346187,45434,1.5257,45434,1.7564,45434,7.81041,45302,3.08813e+007,45434
14016,2,0,4.14086e-005,0.00275297,0.0496344,1.73938,1,1.01922,0,0.103039,0.00604351,0,0.849655,0,7.11747e-022,0.382432,0.00518654,0,38,9,0,12,0,16.7067,27911,0.0381565,27911,16.6295,27911,0.0364107,27911,12.9492,45834,0.0140923,45834,0.215778,5887,0.0296456,5730,12.6837,45834,0.119959,45834,0.0723865,45702,0.0101673,167,0.0029652,250,0.0218177,45191,11.3869,45834,0.515247,45834,0.453764,45834,0.0272195,45834,0.0350825,45834,1.54825,45834,1.77641,45834,7.90017,45702,3.1289e+007,45834
14116,2,0,2.89861e-005,0.00220818,0.0448918,1.75964,1,0.926622,0,0.120648,0.00691093,0,0.924437,0,8.20589e-024,0.360432,0.00579227,0,38,9,0,11,0,16.8912,28111,0.0383923,28111,16.8134,28111,0.036674,28111,13.1024,46234,0.0142124,46234,0.217405,5931,0.0298871,5780,12.8349,46234,0.120891,46234,0.0728935,46102,0.0101673,167,0.0029959,254,0.0219843,45585,11.5259,46234,0.520587,46234,0.457954,46234,0.0274634,46234,0.0354961,46234,1.5704,46234,1.79608,46234,7.99504,46102,3.1706e+007,46234
14216,2,0,2.02902e-005,0.0017706,0.0405796,1.57583,1,1.00824,0,0.0986499,0.00635764,0,0.792688,0,9.46075e-026,0.359043,0.00523288,0,38,9,0,12,0,17.0636,28311,0.0386637,28311,16.9852,28311,0.0369336,28311,13.2462,46634,0.0143398,46634,0.219317,5985,0.0301368,5830,12.9763,46634,0.121784,46634,0.0733833,46502,0.010241,168,0.0030466,262,0.0221437,45966,11.6554,46634,0.526391,46634,0.461658,46634,0.0276942,46634,0.0357493,46634,1.5915,46634,1.815,46634,8.08244,46502,3.21107e+007,46634
14316,2,0,1.42032e-005,0.00141932,0.0366636,1.70903,1,1.09091,0,0.114997,0.00617575,0,0.929124,0,1.09075e-027,0.421508,0.00568738,0,38,9,0,11,0,17.2391,28511,0.0389097,28511,17.1602,28511,0.0372057,28511,13.3907,47034,0.0144596,47034,0.222186,6045,0.030465,5880,13.1174,47034,0.122766,47034,0.0739076,46902,0.010345,169,0.00309,266,0.0223161,46359,11.7839,47034,0.531728,47034,0.465738,47034,0.0279334,47034,0.0364461,47034,1.61278,47034,1.83483,47034,8.16787,46902,3.24881e+007,47034
14416,2,0,9.94222e-006,0.00113744,0.033111,1.70424,1,0.829576,0,0.105214,0.00884393,0,0.817352,0,1.25755e-029,0.146043,0.00510871,0,38,9,0,12,0,17.4034,28711,0.0391778,28711,17.324,28711,0.0374739,28711,13.5241,47434,0.0145912,47434,0.223239,6082,0.0306773,5930,13.2493,47434,0.123801,47434,0.0744666,47302,0.010345,169,0.003164,277,0.0224849,46745,11.9068,47434,0.534441,47434,0.469579,47434,0.0281726,47434,0.0364983,47434,1.63354,47434,1.85531,47434,8.24742,47302,3.28427e+007,47434
14516,2,1,0.300007,0.0609114,0.035891,1.65141,2,0.928732,0,0.104459,0.00466439,0,0.787364,0,1.44986e-031,0.167474,0.00509052,0,38,34,0,39,2,17.5683,28911,0.0396648,28911,17.4882,28911,0.0377305,28911,13.6592,47834,0.0147265,47834,0.225073,6141,0.0309106,5980,13.3823,47834,0.124742,47834,0.0749793,47702,0.0116437,175,0.0044809,299,0.0226536,47113,12.0204,47834,0.544605,47834,0.473406,47834,0.028394,47834,0.0371269,47834,1.65333,47834,1.87442,47834,8.3202,47702,3.31829e+007,47834
14616,2,0,0.210005,0.0907301,0.0413749,1.49565,1,0.98483,0,0.383634,0.00573494,0,0.907769,0,1.67157e-033,0.476354,0.00524458,0,38,34,0,32,0,17.7261,29111,0.0399488,29111,17.6454,29111,0.0379901,29111,13.787,48234,0.0148649,48234,0.228274,6233,0.0311873,6030,13.5064,48234,0.125663,48234,0.0755564,48102,0.0119071,177,0.0045218,303,0.0228074,47475,12.1268,48234,0.554907,48234,0.478042,48234,0.0286257,48234,0.0373417,48234,1.67252,48234,1.89354,48234,8.38679,48102,3.34868e+007,48234
14716,2,0,0.147003,0.101985,0.0474359,1.50816,1,0.792001,0,0.355974,0.00551811,0,0.774609,0,1.92719e-035,0.434937,0.00462634,0,38,34,0,30,0,17.8768,29311,0.0401823,29311,17.7956,29311,0.038241,29311,13.908,48634,0.0149762,48634,0.229689,6285,0.0314727,6080,13.6255,48634,0.12658,48634,0.0761053,48502,0.0119071,177,0.0045954,310,0.0229758,47875,12.2345,48634,0.55995,48634,0.481994,48634,0.0289037,48634,0.0373924,48634,1.69167,48634,1.91241,48634,8.45488,48502,3.38038e+007,48634
14816,2,0,0.102902,0.102168,0.0529091,1.80939,1,0.832791,0,0.397843,0.00409566,0,0.859791,0,2.2219e-037,0.217953,0.00554477,0,38,34,0,29,0,18.0302,29511,0.0404368,29511,17.9485,29511,0.0385068,29511,14.0307,49034,0.0150999,49034,0.231177,6328,0.0316957,6130,13.7463,49034,0.12754,49034,0.0766871,48902,0.0122385,178,0.0047116,324,0.0231516,48266,12.344,49034,0.564251,49034,0.485811,49034,0.0296046,49034,0.0374438,49034,1.71247,49034,1.93133,49034,8.52285,48902,3.41105e+007,49034
14916,2,0,0.0720317,0.0961409,0.0572323,1.5624,1,0.85432,0,0.365394,0.0052166,0,0.847523,0,2.56168e-039,0.251598,0.00481873,0,38,34,0,24,0,18.2001,29711,0.0407033,29711,18.1178,29711,0.0387699,29711,14.1698,49434,0.0152236,49434,0.233574,6391,0.0319936,6180,13.8825,49434,0.128509,49434,0.0772788,49302,0.0122385,178,0.0047973,333,0.0233202,48661,12.4667,49434,0.571128,49434,0.489802,49434,0.0300481,49434,0.0374952,49434,1.7378,49434,1.95264,49434,8.59726,49302,3.44368e+007,49434
15016,2,0,0.0504222,0.0869972,0.0602088,1.71388,1,0.969437,0,0.378915,0.00511815,0,0.855873,0,2.95338e-041,0.3505,0.00508776,0,38,34,0,23,0,18.3596,29911,0.0409694,29911,18.2767,29911,0.039046,29911,14.2988,49834,0.0153499,49834,0.234802,6431,0.0322227,6230,14.0099,49834,0.129456,49834,0.0778655,49702,0.0122385,178,0.004899,344,0.0234945,49048,12.5829,49834,0.575866,49834,0.493584,49834,0.0304926,49834,0.0375483,49834,1.76313,49834,1.97409,49834,8.66503,49702,3.47436e+007,49834
15116,2,0,0.0352955,0.0766569,0.0618536,2.06316,1,1.1029,0,0.407404,0.00552001,0,0.914301,0,3.39114e-043,0.299045,0.00539641,0,38,34,0,17,0,18.5337,30111,0.0412117,30111,18.4502,30111,0.0393198,30111,14.4415,50234,0.0154765,50234,0.237481,6501,0.032461,6280,14.1495,50234,0.130414,50234,0.0784584,50102,0.0123705,179,0.0049607,349,0.0236739,49438,12.7085,50234,0.582874,50234,0.497747,50234,0.0308972,50234,0.0377377,50234,1.78602,50234,1.99484,50234,8.74509,50102,3.5084e+007,50234
15216,2,0,0.0247069,0.0662669,0.0622949,1.85732,1,1.02137,0,0.336714,0.00623957,0,0.896669,0,4.2039e-045,0.427625,0.00506172,0,38,9,0,16,0,18.7173,30311,0.0414589,30311,18.6334,30311,0.0395878,30311,14.5946,50634,0.0155971,50634,0.240528,6589,0.0327392,6330,14.2991,50634,0.131345,50634,0.0790005,50502,0.0123705,179,0.0049955,353,0.023875,49832,12.8428,50634,0.591536,50634,0.501927,50634,0.0312297,50634,0.0377903,50634,1.80864,50634,2.01316,50634,8.83658,50502,3.54724e+007,50634
15316,2,1,0.317295,0.116472,0.0677127,1.78861,4,1.11661,0,0.179345,0.00504441,0,0.889509,0,2.8026e-045,0.242716,0.00593721,0,38,9,0,17,0,18.8899,30511,0.04173,30511,18.8053,30511,0.0398912,30511,14.7375,51034,0.0157089,51034,0.243226,6668,0.0329975,6380,14.4389,51034,0.132271,51034,0.079517,50902,0.0123705,179,0.0050208,356,0.0240638,50226,12.9701,51034,0.597636,51034,0.505904,51034,0.0315208,51034,0.0378348,51034,1.83221,51034,2.03071,51034,8.92115,50902,3.5859e+007,51034
15416,2,1,0.522106,0.197599,0.0807013,1.67239,2,1.10892,0,0.193361,0.00399011,0,0.655008,0,2.8026e-045,0.016098,0.00419021,0,38,9,0,16,0,19.07,30711,0.0422558,30711,18.9846,30711,0.0402177,30711,14.8864,51434,0.0158206,51434,0.246057,6749,0.0332568,6430,14.5845,51434,0.133168,51434,0.0800567,51302,0.0141115,183,0.0065349,379,0.0242206,50599,13.0901,51434,0.613108,51434,0.510403,51434,0.0318308,51434,0.0380348,51434,1.85524,51434,2.04829,51434,8.99899,51302,3.62026e+007,51434
15516,2,0,0.365474,0.231174,0.0957486,1.86501,2,1.00104,0,0.106705,0.00563317,0,0.857171,0,2.8026e-045,0.301618,0.00492084,0,38,9,0,17,0,19.2434,30911,0.0424916,30911,19.1574,30911,0.0405274,30911,15.0288,51834,0.0159466,51834,0.249627,6840,0.0335457,6480,14.7229,51834,0.134116,51834,0.0805939,51702,0.0141115,183,0.0065546,381,0.0243816,50986,13.2119,51834,0.622141,51834,0.515208,51834,0.0321488,51834,0.0384473,51834,1.87871,51834,2.0659,51834,9.0781,51702,3.65511e+007,51834
15616,2,0,0.255832,0.236106,0.109784,1.9061,2,1.05908,0,1.0339,0.00436074,0,0.727195,0,2.8026e-045,0.220513,0.00398998,0,38,108,0,35,0,19.4371,31111,0.0427709,31111,19.3505,31111,0.0408475,31111,15.1913,52234,0.0160544,52234,0.255098,6943,0.0339924,6530,14.8793,52234,0.135056,52234,0.0811717,52102,0.0147468,189,0.0066117,387,0.0245519,51377,13.3449,52234,0.636924,52234,0.51976,52234,0.0324966,52234,0.0394462,52234,1.90285,52234,2.08388,52234,9.16733,52102,3.69338e+007,52234
15716,2,0,0.179082,0.224701,0.121276,1.63471,2,0.993558,0,0.969278,0.00409819,0,0.715533,0,2.8026e-045,0.262967,0.00408766,0,38,45,0,30,0,19.605,31311,0.0430294,31311,19.5177,31311,0.041184,31311,15.3265,52634,0.0161768,52634,0.25748,7011,0.0342246,6580,15.0117,52634,0.136034,52634,0.0817668,52502,0.0147868,190,0.0067423,399,0.0247187,51764,13.4647,52634,0.642957,52634,0.523564,52634,0.0328043,52634,0.0396718,52634,1.92557,52634,2.1033,52634,9.24318,52502,3.72578e+007,52634
15816,2,0,0.125358,0.204833,0.129632,2.03841,5,1.45179,0,0.33597,0.00506597,0,0.731502,0,2.8026e-045,0.442081,0.00430302,0,38,33,0,24,0,19.7692,31511,0.0432998,31511,19.6814,31511,0.0414824,31511,15.459,53034,0.0163054,53034,0.260384,7091,0.0344254,6630,15.141,53034,0.136964,53034,0.0823431,52902,0.0147868,190,0.0068138,407,0.0249395,52142,13.58,53034,0.650303,53034,0.527225,53034,0.0331137,53034,0.0400542,53034,1.94749,53034,2.12217,53034,9.31611,52902,3.75783e+007,53034
15916,2,0,0.0877504,0.181416,0.13481,1.866,2,1.29179,0,0.385497,0.00521934,0,0.781174,0,2.8026e-045,0.327957,0.00482316,0,38,33,0,24,0,19.9407,31711,0.0435328,31711,19.8524,31711,0.0417953,31711,15.5985,53434,0.0164219,53434,0.262842,7148,0.034686,6680,15.2775,53434,0.137938,53434,0.082961,53302,0.0150533,192,0.0068495,411,0.0251212,52540,13.7045,53434,0.655333,53434,0.531148,53434,0.0334417,53434,0.0404164,53434,1.97011,53434,2.14124,53434,9.39698,53302,3.79255e+007,53434
16016,2,0,0.0614253,0.157418,0.137071,1.61321,2,0.918549,0,0.823057,0.00479312,0,0.76244,0,2.8026e-045,0.431333,0.00431758,0,38,80,0,26,0,20.1069,31911,0.0437708,31911,20.018,31911,0.0421087,31911,15.7324,53834,0.0165294,53834,0.266241,7226,0.0349781,6730,15.4076,53834,0.138863,53834,0.0835248,53702,0.0151857,194,0.0068495,411,0.0252831,52938,13.8205,53834,0.662684,53834,0.534888,53834,0.0337377,53834,0.0410469,53834,1.99234,53834,2.1601,53834,9.4702,53702,3.82577e+007,53834
16116,2,0,0.0429977,0.134534,0.136817,1.68261,1,1.14832,0,0.596854,0.00513135,0,0.715732,0,2.8026e-045,0.390813,0.00420385,0,38,48,0,27,0,20.277,32111,0.0440212,32111,20.1874,32111,0.0424264,32111,15.8703,54234,0.0166438,54234,0.26969,7308,0.035256,6780,15.5416,54234,0.139826,54234,0.0841231,54102,0.0155156,197,0.0068913,415,0.025456,53335,13.9399,54234,0.670005,54234,0.538766,54234,0.0340393,54234,0.0416398,54234,2.01509,54234,2.179,54234,9.54628,54102,3.85939e+007,54234
