time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_equalize_cost,air_post_process_cost,air_deferred_airs_cost,air_hotspot_count,air_network_count,air_delta_count,air_deferred_airs_count,air_high_pressure_turfs,air_low_pressure_turfs,air_gasmix_count,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
14026.5,1,0,2.81734,212.594,3164.67,0.766809,2,1.20189,0,0.727635,0.00505671,0,1.05537,0,1.16627,0.172781,0.00450671,0,56,93,0,287,46,8.19268,27931,0.0442746,27931,8.10398,27931,0.0421486,27931,6.07815,27929,0.0096076,27929,0.0910126,3203,0.0164168,3492,5.95559,27929,0.0867307,27929,0.0539177,27916,0.0050019,28,0.0018973,100,0.0145641,27765,5.26057,27929,0.173391,27929,0.319533,27929,0.0124872,27929,0.0044584,27929,0.654714,27929,0.5876,27929,3.95078,27916,15401885,27929
14126.5,1,0,1.97214,170.47,2865.25,0.777361,1,1.11876,0,0.758602,0.00467906,0,0.908036,0,1.24674,0.161992,0.0043837,0,56,91,0,282,46,8.27155,28131,0.0445124,28131,8.18229,28131,0.0424595,28131,6.14302,28129,0.0096664,28129,0.0917029,3224,0.0165178,3517,6.01958,28129,0.0872923,28129,0.0542778,28116,0.0050019,28,0.0018973,100,0.0146632,27965,5.32004,28129,0.174381,28129,0.321767,28129,0.0125648,28129,0.0044814,28129,0.662447,28129,0.593933,28129,3.99539,28116,15585401,28129
14226.5,1,0,1.38049,136.652,2592.39,0.800351,1,1.29997,0,0.757203,0.0052658,0,0.890193,0,1.00284,0.00186764,0.00467186,0,56,92,0,282,46,8.35404,28331,0.0447441,28331,8.26421,28331,0.0427771,28331,6.21135,28329,0.009732,28329,0.0924412,3249,0.016604,3542,6.08699,28329,0.0878639,28329,0.054635,28316,0.0050019,28,0.0018973,100,0.0147558,28165,5.38252,28329,0.175395,28329,0.32403,28329,0.0129955,28329,0.0045114,28329,0.670264,28329,0.603782,28329,4.03938,28316,15765133,28329
14326.5,1,0,0.966346,109.515,2344.1,0.937407,4,1.20217,0,0.865716,0.00491014,0,1.1012,0,1.06924,0.033576,0.00577823,0,56,94,0,284,46,8.44138,28531,0.044987,28531,8.35096,28531,0.0431042,28531,6.28391,28529,0.0097977,28529,0.0927114,3261,0.0167038,3567,6.15908,28529,0.0884483,28529,0.055014,28516,0.0050019,28,0.0018973,100,0.0148595,28365,5.45034,28529,0.175852,28529,0.326401,28529,0.0131558,28529,0.0045369,28529,0.678886,28529,0.617771,28529,4.0837,28516,15946933,28529
14426.5,1,0,0.676442,87.7472,2118.47,0.788322,1,1.14092,0,0.658916,0.00374101,0,0.833457,0,1.34208,0.00889891,0.00349698,0,56,92,0,282,46,8.52456,28731,0.045249,28731,8.43353,28731,0.0434356,28731,6.35278,28729,0.00986,28729,0.09303,3275,0.0167909,3592,6.22745,28729,0.0890229,28729,0.0553772,28716,0.0050019,28,0.0019355,101,0.0149603,28565,5.51455,28729,0.176407,28729,0.328581,28729,0.0133051,28729,0.0045595,28729,0.687058,28729,0.630861,28729,4.12583,28716,16128733,28729
14526.5,1,0,0.47351,70.2925,1913.65,0.870059,1,1.16643,0,0.761973,0.00479264,0,0.937366,0,1.00394,0.000102597,0.00440639,0,56,93,0,282,46,8.61419,28931,0.0454909,28931,8.52256,28931,0.0437758,28931,6.428,28929,0.0099254,28929,0.0938655,3300,0.0168942,3617,6.30163,28929,0.0896241,28929,0.0557487,28916,0.0050019,28,0.0019413,102,0.0150586,28765,5.58375,28929,0.17768,28929,0.330845,28929,0.013473,28929,0.0045857,28929,0.695711,28929,0.644792,28929,4.17163,28916,16310628,28929
14626.5,1,0,0.331457,56.3003,1727.92,0.843668,4,1.12655,0,0.75328,0.00391316,0,0.965479,0,1.09463,0.00703806,0.00414211,0,56,93,0,283,46,8.69831,29131,0.0457398,29131,8.6061,29131,0.0440855,29131,6.49823,29129,0.0099849,29129,0.0941455,3313,0.0169896,3642,6.37139,29129,0.0901881,29129,0.0561059,29116,0.0050019,28,0.0019413,102,0.0151587,28965,5.64932,29129,0.178146,29129,0.333146,29129,0.0136738,29129,0.0046114,29129,0.703955,29129,0.658109,29129,4.21475,29116,16492628,29129
14726.5,1,0,0.23202,45.0866,1559.63,0.850385,1,1.12129,0,0.680327,0.00569132,0,0.821744,0,1.00109,8.11433e-005,0.00415,0,56,93,0,282,46,8.78464,29331,0.0460042,29331,8.69183,29331,0.0444093,29331,6.57041,29329,0.01005,29329,0.0947272,3335,0.0170724,3667,6.44281,29329,0.0907674,29329,0.0564675,29316,0.0050019,28,0.0019413,102,0.0152565,29165,5.71609,29329,0.179047,29329,0.335499,29329,0.0138312,29329,0.004637,29329,0.71242,29329,0.671602,29329,4.25875,29316,16674628,29329
14826.5,1,0,0.162414,36.1018,1407.28,0.795599,1,1.13392,0,0.730266,0.00471568,0,0.886526,0,1.03382,9.35519e-007,0.00466494,0,56,93,0,283,46,8.86917,29531,0.0462405,29531,8.77581,29531,0.0447037,29531,6.64118,29529,0.0101137,29529,0.095978,3377,0.0171514,3692,6.51216,29529,0.0913206,29529,0.0568308,29516,0.0050019,28,0.0019413,102,0.0153502,29365,5.78038,29529,0.180658,29529,0.337563,29529,0.0139831,29529,0.0046626,29529,0.720479,29529,0.684264,29529,4.30156,29516,1.68565e+007,29529
14926.5,1,0,0.11369,28.9042,1269.44,0.818035,1,1.15329,0,0.743632,0.00449426,0,0.860164,0,1.22593,1.07858e-008,0.00415316,0,56,92,0,283,46,8.9568,29731,0.046486,29731,8.86287,29731,0.0450118,29731,6.71464,29729,0.0101776,29729,0.0977527,3430,0.0172324,3717,6.58367,29729,0.0918934,29729,0.057189,29716,0.0050019,28,0.0019413,102,0.0154431,29559,5.84552,29729,0.18353,29729,0.339613,29729,0.014141,29729,0.0046868,29729,0.728712,29729,0.697052,29729,4.34499,29716,1.70385e+007,29729
15026.5,1,0,0.0795828,23.1392,1144.81,0.987237,1,1.17737,0,0.83018,0.00439452,0,1.04163,0,1.13156,0.1959,0.00483406,0,56,92,0,282,46,9.04925,29931,0.0467419,29931,8.95472,29931,0.0453364,29931,6.79258,29929,0.0102467,29929,0.099915,3478,0.0173682,3742,6.65921,29929,0.0924857,29929,0.0575578,29916,0.0050019,28,0.0019469,103,0.0155392,29756,5.91391,29929,0.186998,29929,0.341834,29929,0.0143068,29929,0.0047138,29929,0.737268,29929,0.710429,29929,4.3907,29916,1.72218e+007,29929
15126.5,1,0,0.0557079,18.5225,1032.18,0.881988,4,1.45397,0,0.789129,0.00503443,0,0.9564,0,1.25197,0.0470839,0.00445456,0,56,91,0,282,46,9.13804,30131,0.0469829,30131,9.04295,30131,0.045645,30131,6.86733,30129,0.0103055,30129,0.100619,3503,0.0174579,3767,6.73307,30129,0.0930475,30129,0.0578805,30116,0.0050019,28,0.0019525,104,0.0156387,29956,5.98272,30129,0.188552,30129,0.343972,30129,0.0144595,30129,0.0047373,30129,0.74583,30129,0.723387,30129,4.43719,30116,1.74127e+007,30129
15226.5,1,0,0.0389956,14.8258,930.447,0.81239,1,1.48905,0,0.745763,0.00535861,0,0.88475,0,1.13541,0.128543,0.00458392,0,56,93,0,284,46,9.22872,30331,0.0472397,30331,9.13301,30331,0.0459836,30331,6.94319,30329,0.0103733,30329,0.101731,3531,0.0175672,3792,6.80761,30329,0.0936559,30329,0.0582131,30316,0.0050019,28,0.0019525,104,0.0157447,30156,6.05217,30329,0.189875,30329,0.346308,30329,0.0146254,30329,0.0047646,30329,0.754692,30329,0.737152,30329,4.48319,30316,1.75964e+007,30329
15326.5,1,0,0.0272969,11.8661,838.589,1.08454,1,1.28238,0,0.731079,0.00450924,0,1.02964,0,1.20643,0.0043643,0.0044762,0,56,92,0,282,46,9.33364,30531,0.047519,30531,9.2373,30531,0.0463152,30531,7.0346,30529,0.010437,30529,0.104208,3569,0.0178183,3817,6.89619,30529,0.0942315,30529,0.0585314,30516,0.005382,32,0.0019637,105,0.0158399,30352,6.1295,30529,0.197126,30529,0.348493,30529,0.0147937,30529,0.0048412,30529,0.764319,30529,0.750634,30529,4.53654,30516,1.78121e+007,30529
15426.5,1,13,3.91911,10.2767,755.758,0.951826,1,1.46868,0,0.672955,0.00479872,0,0.793266,0,1.41841,0.20005,0.00408596,0,56,93,0,282,46,9.4345,30731,0.0477776,30731,9.33757,30731,0.0466298,30731,7.12118,30729,0.0105033,30729,0.10455,3583,0.0179276,3842,6.98223,30729,0.0948367,30729,0.0588626,30716,0.005382,32,0.0019695,106,0.015938,30552,6.21121,30729,0.197723,30729,0.350792,30729,0.0149656,30729,0.0048664,30729,0.775183,30729,0.764156,30729,4.59284,30716,1.80485e+007,30729
15526.5,1,0,2.74338,8.77005,681.059,1.03257,1,1.13588,0,0.648427,0.00529591,0,0.773621,0,1.10558,0.00230642,0.00383055,0,56,92,0,283,46,9.53955,30931,0.048032,30931,9.44201,30931,0.0469533,30931,7.21186,30929,0.0105683,30929,0.105964,3622,0.0180126,3867,7.07131,30929,0.0954335,30929,0.0591961,30916,0.005382,32,0.0019695,106,0.0160347,30749,6.29429,30929,0.199987,30929,0.353023,30929,0.0151379,30929,0.0049255,30929,0.785861,30929,0.777839,30929,4.6506,30916,1.82859e+007,30929
15626.5,1,0,1.92036,7.40012,613.693,0.984491,1,1.11858,0,0.731025,0.00440823,0,0.863409,0,1.00122,2.65913e-005,0.0047239,0,56,91,0,282,46,9.6464,31131,0.0482936,31131,9.54825,31131,0.0472819,31131,7.30418,31129,0.0106371,31129,0.108144,3683,0.0180957,3892,7.16127,31129,0.0960023,31129,0.0595221,31116,0.005382,32,0.0019695,106,0.0161767,30943,6.37681,31129,0.20377,31129,0.35516,31129,0.0153088,31129,0.0049534,31129,0.796257,31129,0.791492,31129,4.70823,31116,1.85192e+007,31129
15726.5,1,0,1.34425,6.18894,552.943,1.04368,1,1.12235,0,0.885206,0.0039952,0,1.08197,0,1.29694,0.128,0.0047678,0,56,92,0,282,46,9.74503,31331,0.0485206,31331,9.64631,31331,0.0476039,31331,7.3887,31329,0.0107011,31329,0.108971,3709,0.0181807,3917,7.24477,31329,0.0965793,31329,0.0598413,31316,0.005382,32,0.0019695,106,0.0162762,31143,6.4557,31329,0.204774,31329,0.357384,31329,0.0154713,31329,0.0049786,31329,0.806056,31329,0.804831,31329,4.76302,31316,1.87498e+007,31329
15826.5,1,1,1.24098,5.19935,498.168,1.00214,1,1.12039,0,0.749893,0.00542454,0,0.875291,0,1.00342,0.00147574,0.00460867,0,56,94,0,284,46,9.84556,31531,0.0487747,31531,9.74626,31531,0.0479153,31531,7.47517,31529,0.0107649,31529,0.109316,3722,0.0182859,3942,7.3307,31529,0.0971754,31529,0.0601743,31516,0.005382,32,0.0019695,106,0.0163795,31343,6.53753,31529,0.205109,31529,0.359716,31529,0.0156398,31529,0.0050073,31529,0.816511,31529,0.818883,31529,4.8193,31516,1.89807e+007,31529
15926.5,1,0,0.868684,4.33322,448.785,1.16515,1,1.31954,0,0.724778,0.00516919,0,0.858442,0,1.10535,1.70142e-005,0.00399549,0,56,93,0,286,46,9.94927,31731,0.0490385,31731,9.84934,31731,0.0482616,31731,7.56404,31729,0.010828,31729,0.109589,3734,0.0183768,3967,7.41911,31729,0.0977949,31729,0.060517,31716,0.005382,32,0.0019695,106,0.0164936,31543,6.62178,31729,0.205318,31729,0.362184,31729,0.0158207,31729,0.0050338,31729,0.826897,31729,0.833543,31729,4.87741,31716,1.92117e+007,31729
16026.5,1,0,0.608079,3.58819,404.265,0.994211,1,1.14141,0,0.712408,0.00529583,0,0.852309,0,1.00482,0.052429,0.00397496,0,56,92,0,282,46,10.0519,31931,0.0492851,31931,9.95139,31931,0.0485927,31931,7.65172,31929,0.0108955,31929,0.110063,3750,0.0184828,3992,7.5061,31929,0.0984244,31929,0.0608633,31916,0.005382,32,0.0019695,106,0.0165997,31743,6.70451,31929,0.205714,31929,0.364564,31929,0.0159922,31929,0.0050592,31929,0.837604,31929,0.847656,31929,4.93429,31916,1.94427e+007,31929
16126.5,1,0,0.425655,2.95568,364.134,1.07615,1,1.12043,0,0.724333,0.00547446,0,0.927672,0,1.01336,0.00940056,0.00449739,0,56,93,0,284,46,10.1602,32131,0.0495392,32131,10.0591,32131,0.0489682,32131,7.74499,32129,0.0109619,32129,0.110954,3776,0.0186063,4017,7.59826,32129,0.099066,32129,0.0612124,32116,0.005382,32,0.0019695,106,0.016703,31943,6.79097,32129,0.207368,32129,0.367096,32129,0.0161763,32129,0.0050866,32129,0.848631,32129,0.862438,32129,4.99391,32116,1.96736e+007,32129
16226.5,1,0,0.297959,2.42414,327.963,1.06226,1,1.12167,0,0.693773,0.0054549,0,0.830365,0,1.07582,0.200108,0.00480355,0,56,92,0,282,46,10.2612,32331,0.0498198,32331,10.1594,32331,0.0492967,32331,7.8321,32329,0.0110396,32329,0.112679,3825,0.018686,4042,7.68346,32329,0.0996222,32329,0.0615206,32316,0.005382,32,0.0019695,106,0.0167953,32132,6.86978,32329,0.210401,32329,0.369067,32329,0.0163453,32329,0.0051126,32329,0.858779,32329,0.875971,32329,5.04823,32316,1.99056e+007,32329
16326.5,1,0,0.208571,1.98102,295.365,0.94589,1,1.20146,0,0.655097,0.00496698,0,0.836942,0,1.00087,0.00681069,0.00435846,0,56,91,0,282,46,10.3683,32531,0.0500785,32531,10.2659,32531,0.0496679,32531,7.92422,32529,0.0111186,32529,0.113969,3858,0.0187839,4067,7.77407,32529,0.100255,32529,0.0618734,32516,0.005382,32,0.0019695,106,0.0168984,32328,6.95491,32529,0.212071,32529,0.371354,32529,0.0165332,32529,0.0051386,32529,0.870088,32529,0.890868,32529,5.10621,32516,2.01372e+007,32529
16426.5,1,0,0.146,1.61402,265.99,1.10445,1,1.12562,0,0.732918,0.00417401,0,0.880932,0,1.00705,7.8522e-005,0.00510646,0,56,93,0,284,46,10.4716,32731,0.0503223,32731,10.3686,32731,0.0499798,32731,8.01334,32729,0.0111816,32729,0.114945,3886,0.0188938,4092,7.86201,32729,0.100841,32729,0.0621987,32716,0.005382,32,0.0019695,106,0.0169968,32525,7.03734,32729,0.213969,32729,0.373557,32729,0.0167049,32729,0.005164,32729,0.880545,32729,0.905114,32729,5.16291,32716,2.03689e+007,32729
16526.5,1,0,0.1022,1.31166,239.522,0.90575,1,1.43611,0,0.839979,0.00561651,0,1.0119,0,1.36164,0.0335553,0.00449055,0,56,92,0,282,46,10.5795,32931,0.050633,32931,10.4758,32931,0.0503257,32931,8.1058,32929,0.0112492,32929,0.116663,3921,0.019097,4117,7.95244,32929,0.101504,32929,0.0625848,32916,0.0058552,34,0.0019904,108,0.0171058,32723,7.11896,32929,0.218212,32929,0.375923,32929,0.0168811,32929,0.0053267,32929,0.89162,32929,0.920322,32929,5.21737,32916,2.05793e+007,32929
16626.5,1,0,0.0715399,1.06363,215.676,1.00855,1,1.12602,0,0.913609,0.00557604,0,1.17754,0,1.0518,0.000386867,0.00490589,0,56,93,0,282,46,10.675,33131,0.0509126,33131,10.5707,33131,0.0506594,33131,8.18692,33129,0.0113164,33129,0.120157,3969,0.0193391,4142,8.02973,33129,0.102097,33129,0.0629491,33116,0.0064949,38,0.0019904,108,0.0172074,32919,7.18594,33129,0.224028,33129,0.37829,33129,0.0170507,33129,0.0053791,33129,0.900759,33129,0.934939,33129,5.25987,33116,2.07476e+007,33129
16726.5,1,0,0.0500779,0.860922,194.195,0.854434,1,1.12375,0,0.781107,0.00441579,0,0.963833,0,1.26906,0.140463,0.0041906,0,56,93,0,283,46,10.7608,33331,0.0511809,33331,10.6558,33331,0.0509966,33331,8.25839,33329,0.011379,33329,0.123677,4022,0.0195865,4167,8.09734,33329,0.102664,33329,0.0632604,33316,0.0067342,49,0.0019904,108,0.017302,33115,7.2448,33329,0.229,33329,0.380461,33329,0.0172024,33329,0.0054489,33329,0.909523,33329,0.948637,33329,5.29563,33316,2.09014e+007,33329
16826.5,1,0,0.0350545,0.695748,174.845,0.830102,4,1.24769,0,0.74387,0.00572008,0,0.896522,0,1.07427,0.00161942,0.00447129,0,56,93,0,282,46,10.8557,33531,0.051482,33531,10.7501,33531,0.0513431,33531,8.33938,33529,0.0114447,33529,0.128058,4073,0.0198778,4192,8.17356,33529,0.103262,33529,0.06359,33516,0.0075386,66,0.0019904,108,0.0174076,33308,7.30913,33529,0.236407,33529,0.382646,33529,0.0173668,33529,0.0055315,33529,0.918992,33529,0.963077,33529,5.33536,33516,2.10564e+007,33529
16926.5,1,0,0.0245382,0.561506,157.416,0.698076,1,1.17069,0,0.860331,0.00437117,0,1.06409,0,1.13074,0.102419,0.00475734,0,56,93,0,283,46,10.9297,33731,0.0517508,33731,10.8235,33731,0.051683,33731,8.39911,33729,0.0115108,33729,0.130533,4114,0.020116,4217,8.23048,33729,0.103821,33729,0.0639169,33716,0.0080289,71,0.0019904,108,0.0175061,33503,7.35882,33729,0.239622,33729,0.384812,33729,0.017527,33729,0.0055591,33729,0.92648,33729,0.976954,33729,5.36307,33716,2.11708e+007,33729
17026.5,1,0,0.0171767,0.45264,141.72,0.715314,1,1.33684,0,0.684503,0.00508079,0,0.79527,0,1.31081,0.103581,0.00393541,0,56,93,0,287,46,11.0035,33931,0.0520258,33931,10.8966,33931,0.05203,33931,8.45794,33929,0.0115808,33929,0.131867,4148,0.0202614,4242,8.28772,33929,0.104452,33929,0.064329,33916,0.0082335,72,0.0019904,108,0.0176095,33702,7.40967,33929,0.24205,33929,0.387056,33929,0.0176702,33929,0.0055826,33929,0.934691,33929,0.991823,33929,5.39032,33916,2.1283e+007,33929
17126.5,1,0,0.0120237,0.364517,127.584,0.911914,1,1.1188,0,0.74722,0.00451828,0,0.915281,0,1.0855,0.00119421,0.00459143,0,56,92,0,282,46,11.0849,34131,0.052298,34131,10.9774,34131,0.0523626,34131,8.52458,34129,0.0116452,34129,0.134025,4184,0.020569,4267,8.35179,34129,0.105038,34129,0.0647208,34116,0.0085571,74,0.0019904,108,0.0177127,33900,7.46618,34129,0.245487,34129,0.38935,34129,0.0178215,34129,0.0056487,34129,0.94328,34129,1.00649,34129,5.42295,34116,2.1417e+007,34129
17226.5,1,0,0.00841659,0.293297,114.855,1.10373,4,1.32893,0,0.651013,0.00481192,0,0.764336,0,1.11239,1.37683e-005,0.00454993,0,56,92,0,284,46,11.1916,34331,0.0526068,34331,11.0834,34331,0.0527074,34331,8.61612,34329,0.0117128,34329,0.135811,4221,0.0207242,4292,8.44129,34329,0.105665,34329,0.0651273,34316,0.0088052,76,0.0020422,112,0.0178166,34098,7.54632,34329,0.250795,34329,0.39157,34329,0.0179905,34329,0.0056741,34329,0.954334,34329,1.02148,34329,5.47617,34316,2.16237e+007,34329
17326.5,1,0,0.00589162,0.235816,103.393,1.08188,1,1.11937,0,0.671912,0.00399947,0,0.832186,0,1.07801,0.082716,0.00388657,0,56,93,0,284,46,11.2957,34531,0.052877,34531,11.1869,34531,0.0530204,34531,8.70611,34529,0.0117979,34529,0.137665,4265,0.0208527,4317,8.52918,34529,0.106237,34529,0.0654991,34516,0.0088052,76,0.0020422,112,0.0179195,34293,7.6272,34529,0.254238,34529,0.393642,34529,0.0181455,34529,0.0057736,34529,0.965458,34529,1.0357,34529,5.53081,34516,2.18455e+007,34529
17426.5,1,0,0.00412413,0.189478,93.073,1.0346,1,1.1286,0,0.675149,0.0049859,0,0.819939,0,1.11597,0.00799053,0.00419941,0,56,91,0,282,46,11.4061,34731,0.0531736,34731,11.2966,34731,0.0533654,34731,8.80118,34729,0.0118687,34729,0.139844,4307,0.0209963,4342,8.62182,34729,0.10689,34729,0.0658651,34716,0.0088789,77,0.0020798,114,0.0180338,34492,7.71163,34729,0.258409,34729,0.396021,34729,0.0183197,34729,0.0058002,34729,0.977606,34729,1.05135,34729,5.58656,34716,2.20562e+007,34729
17526.5,1,0,0.00288689,0.152159,83.7809,1.01442,1,1.11814,0,0.707059,0.00412392,0,0.833365,0,1.00782,0.003695,0.00413174,0,56,92,0,282,46,11.5031,34931,0.0534513,34931,11.393,34931,0.053671,34931,8.88451,34929,0.0119315,34929,0.141852,4362,0.0210991,4367,8.70295,34929,0.107438,34929,0.0661851,34916,0.0088789,77,0.0021129,116,0.0181439,34689,7.78576,34929,0.262,34929,0.39802,34929,0.0184735,34929,0.0058249,34929,0.988059,34929,1.06449,34929,5.63628,34916,2.22642e+007,34929
17626.5,1,0,0.00202082,0.122132,75.415,0.927824,1,1.39418,0,0.6482,0.00432292,0,0.834523,0,1.16009,0.0110377,0.00353749,0,56,94,0,283,46,11.608,35131,0.0537208,35131,11.4974,35131,0.0540127,35131,8.97411,35129,0.0120092,35129,0.14292,4393,0.0211884,4392,8.79128,35129,0.108077,35129,0.0665373,35116,0.0088789,77,0.0021129,116,0.0182491,34886,7.86848,35129,0.263758,35129,0.400372,35129,0.0186366,35129,0.0058505,35129,0.999527,35129,1.07993,35129,5.69117,35116,2.24724e+007,35129
17726.5,1,0,0.00141458,0.0979883,67.8833,1.08884,1,1.12029,0,0.931192,0.00618803,0,0.989694,0,1.03812,0.000127256,0.00496647,0,56,92,0,282,46,11.7143,35331,0.0539918,35331,11.603,35331,0.0543592,35331,9.06523,35329,0.0120776,35329,0.144239,4421,0.0213177,4417,8.88084,35329,0.108704,35329,0.0668846,35316,0.0088789,77,0.0021288,117,0.0183558,35086,7.95086,35329,0.266992,35329,0.402805,35329,0.0188123,35329,0.0058774,35329,1.01074,35329,1.09511,35329,5.7462,35316,2.26842e+007,35329
17826.5,1,0,0.000990204,0.0785887,61.1028,1.07035,1,1.15519,0,0.89455,0.0047475,0,1.03025,0,1.07048,1.46717e-006,0.00507677,0,56,93,0,294,46,11.822,35531,0.0542643,35531,11.7101,35531,0.0546909,35531,9.15877,35529,0.0121402,35529,0.146391,4463,0.0215171,4442,8.97194,35529,0.109295,35529,0.0672108,35516,0.0090204,78,0.0021421,118,0.0184553,35285,8.03298,35529,0.27198,35529,0.405197,35529,0.0189767,35529,0.0059036,35529,1.0217,35529,1.10925,35529,5.80229,35516,2.2914e+007,35529
17926.5,1,0,0.000693143,0.0630096,54.9989,1.08997,1,1.12772,0,0.650764,0.00440123,0,0.841031,0,1.00081,1.69153e-008,0.00379888,0,56,93,0,292,46,11.9309,35731,0.0545607,35731,11.8183,35731,0.0550356,35731,9.25246,35729,0.0122062,35729,0.147923,4499,0.0216736,4467,9.06384,35729,0.109918,35729,0.0675527,35716,0.0090814,79,0.0021775,121,0.0185566,35484,8.11767,35729,0.275456,35729,0.407375,35729,0.0191468,35729,0.0059303,35729,1.03305,35729,1.12432,35729,5.85966,35716,2.31422e+007,35729
18026.5,1,0,0.0004852,0.0505047,49.504,1.03372,1,1.11853,0,0.746667,0.00426674,0,0.917729,0,1.21719,0.0524288,0.00422158,0,56,92,0,282,46,12.0302,35931,0.0547993,35931,11.9171,35931,0.0553532,35931,9.3375,35929,0.0122701,35929,0.148717,4524,0.0217663,4492,9.14789,35929,0.110489,35929,0.0678695,35916,0.0090814,79,0.0021775,121,0.0186646,35684,8.19621,35929,0.277537,35929,0.40943,35929,0.0193118,35929,0.005957,35929,1.04314,35929,1.13829,35929,5.91318,35916,2.33656e+007,35929
18126.5,1,0,0.00033964,0.0404717,44.5577,0.876484,4,1.1195,0,0.717862,0.00496819,0,0.933808,0,1.1305,0.000604463,0.00399839,0,56,92,0,282,46,12.1387,36131,0.0551009,36131,12.0248,36131,0.0557026,36131,9.4303,36129,0.0123469,36129,0.150471,4555,0.0219067,4517,9.23868,36129,0.111162,36129,0.0682249,36116,0.0090814,79,0.0022091,123,0.0188009,35884,8.28022,36129,0.280408,36129,0.411733,36129,0.0194833,36129,0.0059849,36129,1.05473,36129,1.15418,36129,5.96882,36116,2.35769e+007,36129
18226.5,1,0,0.000237748,0.0324249,40.1051,1.24318,1,1.1276,0,0.752933,0.00454718,0,0.92574,0,1.01318,0.00880306,0.00452927,0,56,93,0,284,46,12.248,36331,0.0553703,36331,12.1336,36331,0.0560355,36331,9.52533,36329,0.0124112,36329,0.152778,4600,0.0220865,4542,9.33114,36329,0.111782,36329,0.0685582,36316,0.0093343,81,0.0022091,123,0.0189015,36082,8.3638,36329,0.28537,36329,0.413945,36329,0.0196542,36329,0.0060127,36329,1.06573,36329,1.16919,36329,6.02543,36316,2.37997e+007,36329
18326.5,1,0,0.000166424,0.0259732,36.0972,0.879058,1,1.36477,0,0.647485,0.00387395,0,0.769466,0,1.08207,0.299201,0.00371061,0,56,102,0,282,46,12.3504,36531,0.0556541,36531,12.2354,36531,0.0563569,36531,9.61325,36529,0.0124794,36529,0.155285,4659,0.0222565,4567,9.41628,36529,0.112357,36529,0.0688846,36516,0.0094385,82,0.0022697,127,0.0189997,36281,8.43995,36529,0.290521,36529,0.416171,36529,0.0198122,36529,0.0061211,36529,1.0763,36529,1.18287,36529,6.07661,36516,2.40079e+007,36529
18426.5,1,0,0.000116496,0.0208019,32.4896,1.01423,5,1.319,0,0.751784,0.00477095,0,0.910239,0,1.00095,0.00344956,0.00460668,0,56,99,0,282,46,12.4516,36731,0.0559291,36731,12.3359,36731,0.0566907,36731,9.69941,36729,0.0125473,36729,0.158321,4732,0.0223922,4592,9.49917,36729,0.112951,36729,0.0692567,36716,0.0094385,82,0.002291,129,0.0191016,36481,8.51405,36729,0.29572,36729,0.418222,36729,0.0199799,36729,0.0061904,36729,1.08682,36729,1.19733,36729,6.12508,36716,2.41963e+007,36729
18526.5,1,0,8.15476e-005,0.0166578,29.2423,0.879759,1,1.11727,0,0.667678,0.00415768,0,0.80597,0,1.04195,3.97707e-005,0.00378046,0,56,100,0,283,46,12.5436,36931,0.0561836,36931,12.4273,36931,0.0570037,36931,9.77711,36929,0.0126143,36929,0.161517,4820,0.0224747,4617,9.57349,36929,0.113499,36929,0.0695969,36916,0.0094385,82,0.0023127,131,0.0191924,36678,8.58,36929,0.300591,36929,0.420265,36929,0.0201297,36929,0.0062165,36929,1.09624,36929,1.20965,36929,6.16873,36916,2.43799e+007,36929
18626.5,1,0,5.70833e-005,0.0133377,26.3194,0.874318,1,1.37208,0,0.736502,0.00469205,0,0.872543,0,1.05291,4.58525e-007,0.00443013,0,56,99,0,293,46,12.6388,37131,0.0564512,37131,12.5219,37131,0.0573341,37131,9.85751,37129,0.0126913,37129,0.163892,4878,0.0225778,4642,9.6513,37129,0.114088,37129,0.0699606,37116,0.0094385,82,0.0023274,132,0.0192925,36875,8.65018,37129,0.304605,37129,0.422417,37129,0.0202863,37129,0.0062427,37129,1.10633,37129,1.22286,37129,6.21495,37116,2.45641e+007,37129
