13710,1,0,0.016259,0.0747726,0.0983781,1.1302,1,0.772364,2.8026e-045,0.0692135,0.00459365,0,0.871845,0,2.8026e-045,0.00703688,0.00377544,0,58,7,0,11,0,11.9792,27308,0.0383212,27308,11.9093,27308,0.0290185,27308,8.89277,27024,0.0094541,27024,0.14347,3955,0.0171884,3379,8.71722,27024,0.0833393,27024,0.0501524,26665,0.0321725,292,0.0018626,164,0.0147106,26677,7.8637,27024,0.324358,27024,0.301151,27024,0.0111745,27024,0.0056443,27024,1.11971,27024,0.771674,27024,5.86636,26665,2.22527e+007,27024
13810,1,0,0.0113813,0.0620943,0.0947497,1.10148,1,0.796339,2.8026e-045,0.0710408,0.00535051,0,0.913568,0,2.8026e-045,8.11297e-005,0.00405024,0,58,7,0,11,0,12.0957,27508,0.0385822,27508,12.0254,27508,0.0292217,27508,8.98686,27224,0.0095171,27224,0.145951,4004,0.0173839,3404,8.80854,27224,0.0839335,27224,0.0504853,26865,0.0322817,293,0.0018805,166,0.014821,26876,7.94484,27224,0.330941,27224,0.303195,27224,0.0113171,27224,0.0056946,27224,1.13182,27224,0.782899,27224,5.92324,26865,2.24794e+007,27224
13910,1,0,0.00796692,0.0512689,0.0904017,1.2281,1,0.684434,2.8026e-045,0.0824445,0.00458363,0,1.06185,0,2.8026e-045,0.0171808,0.00466153,0,58,7,0,11,0,12.2084,27708,0.0388381,27708,12.1375,27708,0.0294294,27708,9.07626,27424,0.0095855,27424,0.14657,4025,0.0174972,3429,8.8971,27424,0.0845562,27424,0.0508322,27065,0.0322817,293,0.0019132,168,0.0149265,27076,8.02771,27424,0.332789,27424,0.305511,27424,0.011459,27424,0.005722,27424,1.14365,27424,0.795043,27424,5.98099,27065,2.26987e+007,27424
14010,1,0,0.00557685,0.0421305,0.0855745,1.18094,1,0.8513,2.8026e-045,0.0681223,0.00465984,0,0.864414,0,2.8026e-045,0.0270416,0.00379815,0,58,7,0,11,0,12.3238,27908,0.0390748,27908,12.2525,27908,0.0296391,27908,9.16875,27624,0.0096646,27624,0.149325,4094,0.0176004,3454,8.98661,27624,0.0851576,27624,0.0511733,27265,0.0322817,293,0.0019132,168,0.0150247,27270,8.10892,27624,0.337443,27624,0.307683,27624,0.0116033,27624,0.0057492,27624,1.15578,27624,0.806162,27624,6.03809,27265,2.29194e+007,27624
14110,1,0,0.00390379,0.0344851,0.0804656,1.1726,1,0.64332,2.8026e-045,0.0723002,0.00503814,0,0.93489,0,2.8026e-045,0.000311769,0.00395371,0,58,7,0,11,0,12.4399,28108,0.0393156,28108,12.3682,28108,0.0298453,28108,9.26143,27824,0.0097367,27824,0.151471,4152,0.0177073,3479,9.07694,27824,0.0857674,27824,0.0515234,27465,0.0322817,293,0.0019132,168,0.0151272,27467,8.19177,27824,0.341112,27824,0.309989,27824,0.0117509,27824,0.0057759,27824,1.16809,27824,0.81781,27824,6.09602,27465,2.31406e+007,27824
14210,1,0,0.00273265,0.0281346,0.0752325,1.09917,2,0.816842,2.8026e-045,0.0732352,0.0046665,0,0.902104,0,2.8026e-045,0.0171835,0.00416068,0,58,7,0,11,0,12.5545,28308,0.0395542,28308,12.4823,28308,0.0300547,28308,9.35235,28024,0.0098042,28024,0.152449,4181,0.0178205,3504,9.16666,28024,0.08638,28024,0.0518686,27665,0.0322817,293,0.0019132,168,0.0152312,27664,8.27574,28024,0.343031,28024,0.312377,28024,0.0118921,28024,0.0058028,28024,1.18057,28024,0.8295,28024,6.15472,27665,2.33648e+007,28024
14310,1,0,0.00191286,0.0228903,0.0699983,1.04344,1,0.776785,2.8026e-045,0.0716475,0.00473626,0,0.91759,0,2.8026e-045,0.000198112,0.00405759,0,58,7,0,11,0,12.6681,28508,0.0397929,28508,12.5954,28508,0.0302608,28508,9.44301,28224,0.0098774,28224,0.153832,4217,0.0179243,3529,9.25572,28224,0.0869959,28224,0.0522183,27865,0.0322817,293,0.0019132,168,0.0153352,27861,8.35855,28224,0.345427,28224,0.314741,28224,0.0120424,28224,0.00583,28224,1.19283,28224,0.841123,28224,6.21256,27865,2.35879e+007,28224
14410,1,0,0.001339,0.01858,0.0648565,1.14202,1,0.931809,2.8026e-045,0.0805975,0.00549098,0,1.02608,0,2.8026e-045,2.28408e-006,0.00454526,0,58,7,0,11,0,12.7826,28708,0.0400298,28708,12.7094,28708,0.0304645,28708,9.53483,28424,0.0099465,28424,0.155543,4260,0.0180486,3554,9.34559,28424,0.0876008,28424,0.0525644,28065,0.0322817,293,0.0019132,168,0.0154407,28059,8.4411,28424,0.348985,28424,0.317045,28424,0.012187,28424,0.005857,28424,1.20509,28424,0.852937,28424,6.27,28065,2.38119e+007,28424
14510,1,0,0.0009373,0.0150515,0.059876,1.11423,1,0.732473,2.8026e-045,0.0696932,0.00472838,0,0.871598,0,2.8026e-045,0.0335545,0.00378697,0,58,7,0,11,0,12.9012,28908,0.0402797,28908,12.8276,28908,0.0306746,28908,9.63116,28624,0.0100228,28624,0.158678,4323,0.0181985,3579,9.43852,28624,0.088198,28624,0.0529028,28265,0.0322817,293,0.0019244,169,0.015546,28253,8.52453,28624,0.354536,28624,0.319442,28624,0.0123342,28624,0.0059154,28624,1.21717,28624,0.865459,28624,6.32778,28265,2.40408e+007,28624
14610,1,0,0.00065611,0.0121724,0.0551056,1.39289,1,0.636919,2.8026e-045,0.0711901,0.00492859,0,0.84529,0,2.8026e-045,0.000386857,0.0037357,0,58,7,0,11,0,13.0246,29108,0.0405326,29108,12.9505,29108,0.0308893,29108,9.73133,28824,0.0100948,28824,0.161752,4385,0.0183835,3604,9.53532,28824,0.0888043,28824,0.0532368,28465,0.0325519,296,0.0019328,170,0.0156488,28448,8.61004,28824,0.361752,28824,0.321704,28824,0.0124817,28824,0.0060332,28824,1.22942,28824,0.877887,28824,6.38768,28465,2.42694e+007,28824
14710,1,0,0.000459277,0.00982978,0.050578,1.36586,1,0.817513,2.8026e-045,0.0751648,0.00408962,0,0.905103,0,2.8026e-045,4.46016e-006,0.00404468,0,58,7,0,11,0,13.1568,29308,0.0407889,29308,13.0822,29308,0.0311001,29308,9.8403,29024,0.0101772,29024,0.165351,4468,0.0184874,3629,9.64046,29024,0.0893962,29024,0.0535706,28665,0.0325519,296,0.0019522,172,0.015747,28639,8.70404,29024,0.369198,29024,0.323842,29024,0.0126256,29024,0.0060598,29024,1.24244,29024,0.889582,29024,6.45606,28665,2.45412e+007,29024
14810,1,0,0.000321494,0.00792812,0.046313,1.08367,1,0.783782,2.8026e-045,0.0705377,0.00518449,0,0.879066,0,2.8026e-045,5.14221e-008,0.00381958,0,58,7,0,11,0,13.2795,29508,0.0410394,29508,13.2044,29508,0.0313121,29508,9.93956,29224,0.0102421,29224,0.16721,4505,0.0186817,3654,9.73757,29224,0.0899923,29224,0.0539001,28865,0.0327097,298,0.00196,173,0.0158485,28837,8.79291,29224,0.373173,29224,0.326506,29224,0.0127792,29224,0.0060869,29224,1.25542,29224,0.902111,29224,6.51796,28865,2.47866e+007,29224
14910,1,1,0.300225,0.0663875,0.0483205,1.08624,1,0.856619,2.8026e-045,0.0675064,0.00478269,0,0.828213,0,2.8026e-045,5.92857e-010,0.00368171,0,58,7,0,11,0,13.3862,29708,0.0412755,29708,13.3106,29708,0.0315252,29708,10.0238,29424,0.0103064,29424,0.16785,4524,0.0187974,3679,9.82097,29424,0.0906157,29424,0.054232,29065,0.0327097,298,0.00196,173,0.0159563,29037,8.87184,29424,0.373879,29424,0.328807,29424,0.012928,29424,0.0061131,29424,1.2681,29424,0.914951,29424,6.5703,29065,2.4994e+007,29424
15010,1,0,0.210158,0.0951415,0.0530026,1.06903,1,0.946868,2.8026e-045,0.0703849,0.00509726,0,0.961379,0,2.8026e-045,6.83518e-012,0.00392288,0,58,7,0,11,0,13.4952,29908,0.0415229,29908,13.4191,29908,0.0317423,29908,10.1094,29624,0.0103741,29624,0.168372,4540,0.0189,3704,9.9058,29624,0.0912409,29624,0.0545637,29265,0.0327097,298,0.001974,174,0.0160666,29237,8.95217,29624,0.374604,29624,0.331113,29624,0.0130688,29624,0.0061404,29624,1.28095,29624,0.928071,29624,6.62354,29265,2.52014e+007,29624
15110,1,0,0.14711,0.105535,0.0582558,1.09434,1,0.672385,2.8026e-045,0.0717591,0.00458804,0,0.948019,0,2.8026e-045,7.88042e-014,0.00453232,0,58,7,0,11,0,13.6083,30108,0.0417666,30108,13.5318,30108,0.0319617,30108,10.1982,29824,0.01045,29824,0.168789,4553,0.0190184,3729,9.99397,29824,0.091917,29824,0.0549177,29465,0.0327097,298,0.001974,174,0.0161849,29437,9.03604,29824,0.374829,29824,0.333617,29824,0.0132183,29824,0.0061673,29824,1.29468,29824,0.941932,29824,6.67869,29465,2.54088e+007,29824
15210,1,0,0.102977,0.105024,0.0629326,1.10156,1,0.617628,2.8026e-045,0.0679163,0.00479838,0,0.85501,0,2.8026e-045,9.08552e-016,0.00383976,0,58,7,0,11,0,13.7173,30308,0.0420154,30308,13.6403,30308,0.0321782,30308,10.2836,30024,0.0105188,30024,0.169115,4565,0.0191239,3754,10.0788,30024,0.0925556,30024,0.0552573,29665,0.0327097,298,0.001974,174,0.0162948,29637,9.11684,30024,0.374984,30024,0.336021,30024,0.0133637,30024,0.0061933,30024,1.30796,30024,0.955403,30024,6.73164,29665,2.56162e+007,30024
15310,1,0,0.072084,0.0984357,0.0664829,1.09278,1,1.0168,2.8026e-045,0.06651,0.00448693,0,0.873638,0,2.8026e-045,1.04749e-017,0.0036668,0,58,7,0,11,0,13.8315,30508,0.0422598,30508,13.754,30508,0.0324108,30508,10.3728,30224,0.0105878,30224,0.169511,4578,0.0192304,3779,10.1674,30224,0.093224,30224,0.0556108,29865,0.0327097,298,0.001974,174,0.0164095,29837,9.20118,30224,0.375211,30224,0.338502,30224,0.0135096,30224,0.0062194,30224,1.3216,30224,0.969287,30224,6.78732,29865,2.58236e+007,30224
15410,1,0,0.0504588,0.0888404,0.0687187,1.04654,1,0.987172,2.8026e-045,0.0713643,0.00476657,0,0.943618,0,2.8026e-045,1.20767e-019,0.00383664,0,58,7,0,11,0,13.9415,30708,0.0424948,30708,13.8635,30708,0.03262,30708,10.4593,30424,0.0106562,30424,0.16986,4590,0.0193357,3804,10.2533,30424,0.0938558,30424,0.0559551,30065,0.0327097,298,0.001974,174,0.0165148,30037,9.28307,30424,0.375368,30424,0.340912,30424,0.013655,30424,0.0062474,30424,1.33463,30424,0.982693,30424,6.84163,30065,2.6031e+007,30424
15510,1,0,0.0353212,0.0781365,0.0696605,1.06758,1,0.708486,2.8026e-045,0.072642,0.00458713,0,0.877055,0,2.8026e-045,1.39235e-021,0.00417605,0,58,7,0,11,0,14.048,30908,0.0427359,30908,13.9696,30908,0.0328274,30908,10.5433,30624,0.0107218,30624,0.170239,4603,0.0194482,3829,10.3368,30624,0.0944952,30624,0.0562962,30265,0.0327097,298,0.001974,174,0.0166245,30237,9.36254,30624,0.37553,30624,0.343239,30624,0.0137997,30624,0.006273,30624,1.34749,30624,0.995857,30624,6.89393,30265,2.62384e+007,30624
15610,1,0,0.0247248,0.0674542,0.0694398,1.10364,1,0.707945,2.8026e-045,0.0803148,0.00459635,0,1.00236,0,2.8026e-045,1.60527e-023,0.00437996,0,58,7,0,11,0,14.1586,31108,0.0429795,31108,14.0797,31108,0.033037,31108,10.6302,30824,0.010789,30824,0.170661,4615,0.0195679,3854,10.423,30824,0.0951523,30824,0.056637,30465,0.0327097,298,0.001974,174,0.0167343,30437,9.44463,30824,0.375686,30824,0.345723,30824,0.0139491,30824,0.0063001,30824,1.36056,30824,1.00947,30824,6.94819,30465,2.64458e+007,30824
15710,1,0,0.0173074,0.0574248,0.0682383,1.11441,1,0.574904,2.8026e-045,0.0777825,0.00564933,0,0.867427,0,2.8026e-045,1.85075e-025,0.0038909,0,58,7,0,11,0,14.2682,31308,0.0432208,31308,14.1889,31308,0.0332578,31308,10.716,31024,0.0108585,31024,0.171064,4628,0.0196756,3879,10.5082,31024,0.0958013,31024,0.0569845,30665,0.0327097,298,0.001974,174,0.0168429,30637,9.52566,31024,0.375845,31024,0.348154,31024,0.0140943,31024,0.0063245,31024,1.37387,31024,1.02279,31024,7.00151,30665,2.66532e+007,31024
15810,1,0,0.0121152,0.0483629,0.0662508,1.00754,1,1.01947,2.8026e-045,0.066845,0.0046547,0,0.951628,0,2.8026e-045,0.0268436,0.0037747,0,58,7,0,11,0,14.3796,31508,0.0434684,31508,14.2997,31508,0.0335158,31508,10.8035,31224,0.0109247,31224,0.171461,4640,0.0197832,3904,10.5951,31224,0.0964695,31224,0.0573415,30865,0.0327097,298,0.001974,174,0.0169603,30837,9.60848,31224,0.376004,31224,0.350585,31224,0.0142359,31224,0.0063498,31224,1.38758,31224,1.03644,31224,7.05589,30865,2.68606e+007,31224
15910,1,0,0.00848061,0.0403864,0.0636643,0.959902,1,0.901823,2.8026e-045,0.0722009,0.00479187,0,0.919352,0,2.8026e-045,0.000309485,0.00393141,0,58,7,0,11,0,14.4926,31708,0.0437171,31708,14.4122,31708,0.033738,31708,10.8919,31424,0.010994,31424,0.171886,4653,0.0199009,3929,10.6828,31424,0.09714,31424,0.057699,31065,0.0327097,298,0.001974,174,0.0170712,31037,9.69198,31424,0.376167,31424,0.353045,31424,0.0143851,31424,0.0063779,31424,1.40093,31424,1.05022,31424,7.11108,31065,2.7068e+007,31424
16010,1,0,0.00593643,0.0334964,0.0606476,1.03725,4,0.820727,2.8026e-045,0.0702956,0.00458104,0,0.951916,0,2.8026e-045,3.56812e-006,0.00402821,0,58,7,0,11,0,14.6034,31908,0.0439708,31908,14.5225,31908,0.033961,31908,10.979,31624,0.0110624,31624,0.172256,4665,0.0200091,3954,10.7694,31624,0.097787,31624,0.0580435,31265,0.0327097,298,0.001974,174,0.0171774,31237,9.77437,31624,0.376437,31624,0.355467,31624,0.0145294,31624,0.0064048,31624,1.41429,31624,1.06377,31624,7.16544,31265,2.72754e+007,31624
16110,1,0,0.0041555,0.0276282,0.0573456,1.14551,1,0.899091,2.8026e-045,0.0780128,0.00550583,0,1.01654,0,2.8026e-045,4.11377e-008,0.00428314,0,58,7,0,11,0,14.7132,32108,0.0442053,32108,14.6319,32108,0.0341742,32108,11.0654,31824,0.0111326,31824,0.172687,4678,0.0201204,3979,10.8551,31824,0.0984286,31824,0.058383,31465,0.0327097,298,0.001974,174,0.0172841,31437,9.85601,31824,0.376602,31824,0.357927,31824,0.0146795,31824,0.006431,31824,1.42712,31824,1.07724,31824,7.21962,31465,2.74828e+007,31824
16210,1,0,0.00290885,0.0226844,0.0538795,1.05995,1,0.964931,2.8026e-045,0.0686069,0.00434967,0,0.895079,0,2.8026e-045,4.74285e-010,0.00372005,0,58,7,0,11,0,14.8258,32308,0.044443,32308,14.744,32308,0.0344012,32308,11.1541,32024,0.0112019,32024,0.173047,4690,0.0202331,4004,10.9432,32024,0.0990946,32024,0.0587393,31665,0.0327097,298,0.001974,174,0.0173951,31637,9.93987,32024,0.376763,32024,0.360405,32024,0.0148297,32024,0.0064568,32024,1.44072,32024,1.09107,32024,7.27491,31665,2.76902e+007,32024
16310,1,0,0.0020362,0.0185547,0.050347,1.06303,1,0.968018,2.8026e-045,0.0698814,0.00465753,0,0.904126,0,2.8026e-045,5.46814e-012,0.00381845,0,58,7,0,11,0,14.9377,32508,0.04468,32508,14.8554,32508,0.0346201,32508,11.2421,32224,0.0112715,32224,0.173469,4703,0.0203478,4029,11.0305,32224,0.0997693,32224,0.0590963,31865,0.0327097,298,0.001974,174,0.0175073,31837,10.0231,32224,0.376921,32224,0.362848,32224,0.0149868,32224,0.0064822,32224,1.45423,32224,1.10505,32224,7.32951,31865,2.78976e+007,32224
16410,1,0,0.00142534,0.0151289,0.0468252,1.17146,1,0.837039,2.8026e-045,0.0820882,0.00496201,0,1.00485,0,2.8026e-045,0.2,0.00457198,0,58,7,0,11,0,15.0495,32708,0.0449221,32708,14.9667,32708,0.0348418,32708,11.3297,32424,0.0113408,32424,0.173847,4715,0.0204699,4054,11.1176,32424,0.100414,32424,0.0594489,32065,0.0327097,298,0.001974,174,0.0176183,32037,10.106,32424,0.377083,32424,0.365268,32424,0.0151377,32424,0.0065084,32424,1.46771,32424,1.11856,32424,7.38429,32065,2.8105e+007,32424
16510,1,0,0.000997736,0.0123026,0.0433729,1.20492,1,0.96146,2.8026e-045,0.0800353,0.00483125,0,1.06685,0,2.8026e-045,0.00230584,0.00451846,0,58,7,0,11,0,15.1655,32908,0.0451755,32908,15.0821,32908,0.0350734,32908,11.4207,32624,0.0114141,32624,0.17421,4728,0.0205845,4079,11.2079,32624,0.101106,32624,0.059812,32265,0.0327097,298,0.001974,174,0.0177321,32237,10.1921,32624,0.377252,32624,0.367766,32624,0.0152973,32624,0.0065357,32624,1.48184,32624,1.13266,32624,7.441,32265,2.83124e+007,32624
16610,1,0,0.000698415,0.00998179,0.0400338,1.10642,1,1.03353,2.8026e-045,0.0893022,0.00572081,0,1.011,0,2.8026e-045,2.65846e-005,0.00461597,0,58,7,0,11,0,15.2732,33108,0.0454089,33108,15.1893,33108,0.0352822,33108,11.5055,32824,0.0114808,32824,0.174561,4740,0.020696,4104,11.2922,32824,0.101778,32824,0.0601712,32465,0.0327097,298,0.001974,174,0.017839,32437,10.2724,32824,0.377408,32824,0.370115,32824,0.0154495,32824,0.0065632,32824,1.49461,32824,1.14609,32824,7.49389,32465,2.85198e+007,32824
16710,1,0,0.00048889,0.00808321,0.0368388,0.959848,1,0.815878,2.8026e-045,0.0756933,0.00608348,0,0.990552,0,2.8026e-045,3.065e-007,0.00417542,0,58,7,0,11,0,15.3828,33308,0.0456584,33308,15.2984,33308,0.0354978,33308,11.5921,33024,0.0115514,33024,0.175041,4753,0.0208149,4129,11.3781,33024,0.102442,33024,0.0605207,32665,0.0327097,298,0.001974,174,0.0179495,32637,10.3541,33024,0.377561,33024,0.372515,33024,0.0156046,33024,0.0065885,33024,1.50813,33024,1.15969,33024,7.54738,32665,2.87272e+007,33024
16810,1,0,0.000342223,0.00653501,0.0338084,1.12108,1,0.758504,2.8026e-045,0.0674837,0.00498403,0,0.856662,0,2.8026e-045,3.5337e-009,0.00373303,0,58,7,0,11,0,15.4959,33508,0.0459165,33508,15.411,33508,0.0357216,33508,11.6809,33224,0.0116204,33224,0.175444,4765,0.020937,4154,11.4663,33224,0.103118,33224,0.0608815,32865,0.0327097,298,0.001974,174,0.0180612,32837,10.4381,33224,0.377727,33224,0.375042,33224,0.0157639,33224,0.0066134,33224,1.52202,33224,1.17352,33224,7.60246,32865,2.89346e+007,33224
16910,1,0,0.000239556,0.00527592,0.0309551,1.23613,1,0.730595,2.8026e-045,0.0780849,0.00547054,0,0.996283,0,2.8026e-045,4.07408e-011,0.00435382,0,58,7,0,11,0,15.6096,33708,0.0461587,33708,15.5243,33708,0.0359318,33708,11.77,33424,0.0116894,33424,0.175882,4778,0.0210485,4179,11.5547,33424,0.103797,33424,0.0612451,33065,0.0327097,298,0.001974,174,0.0181723,33037,10.5223,33424,0.37789,33424,0.377499,33424,0.0159152,33424,0.0066401,33424,1.53559,33424,1.18743,33424,7.65804,33065,2.9142e+007,33424
17010,1,0,0.000167689,0.00425427,0.0282851,1.16298,1,0.840858,2.8026e-045,0.0834292,0.00485612,0,1.02595,0,2.8026e-045,0.123875,0.0044239,0,58,7,0,11,0,15.7265,33908,0.0464075,33908,15.6407,33908,0.036167,33908,11.8612,33624,0.0117627,33624,0.17629,4790,0.0211654,4204,11.6453,33624,0.104473,33624,0.0616031,33265,0.0327097,298,0.001974,174,0.0182843,33237,10.6086,33624,0.378062,33624,0.38002,33624,0.0160699,33624,0.0066672,33624,1.54939,33624,1.20152,33624,7.71527,33265,2.93494e+007,33624
17110,1,0,0.000117383,0.0034269,0.0257992,1.06916,1,1.01895,2.8026e-045,0.0700537,0.00487915,0,0.89893,0,2.8026e-045,0.00142818,0.00427303,0,58,7,0,11,0,15.8359,34108,0.0466501,34108,15.7496,34108,0.0363795,34108,11.9473,33824,0.0118333,33824,0.176681,4803,0.0212683,4229,11.7307,33824,0.10511,33824,0.0619558,33465,0.0327097,298,0.001974,174,0.0183907,33437,10.69,33824,0.378221,33824,0.382381,33824,0.0162145,33824,0.0066922,33824,1.56258,33824,1.21503,33824,7.7689,33465,2.95568e+007,33824
17210,1,0,8.21678e-005,0.00275795,0.0234951,1.12065,1,0.933458,2.8026e-045,0.0700116,0.00520114,0,0.895806,0,2.8026e-045,0.00564597,0.00382164,0,58,7,0,11,0,15.9457,34308,0.0468938,34308,15.8589,34308,0.0365987,34308,12.0339,34024,0.0119045,34024,0.177008,4815,0.0213771,4254,11.8168,34024,0.105766,34024,0.0622992,33665,0.0327097,298,0.001974,174,0.0185013,33637,10.772,34024,0.378444,34024,0.384794,34024,0.0163635,34024,0.0067175,34024,1.57603,34024,1.2287,34024,7.82256,33665,2.97642e+007,34024
17310,1,0,5.75175e-005,0.00221786,0.0213674,1.31854,1,0.916633,2.8026e-045,0.0667222,0.0045733,0,0.825071,0,2.8026e-045,0.0029474,0.00373689,0,58,7,0,11,0,16.0745,34508,0.0471537,34508,15.9872,34508,0.0368094,34508,12.1402,34224,0.0119717,34224,0.17968,4862,0.0215798,4279,11.9201,34224,0.106387,34224,0.0626445,33865,0.032908,300,0.0019833,175,0.0186093,33835,10.8635,34224,0.386418,34224,0.386985,34224,0.0165069,34224,0.0067422,34224,1.58982,34224,1.24144,34224,7.88649,33865,3.0018e+007,34224
17410,1,0,4.02622e-005,0.00178234,0.0194089,1.28905,1,0.727664,2.8026e-045,0.0815028,0.00552857,0,0.997884,0,2.8026e-045,3.39812e-005,0.00450787,0,58,7,0,11,0,16.2033,34708,0.047396,34708,16.1156,34708,0.0370178,34708,12.2457,34424,0.0120436,34424,0.18001,4874,0.021689,4304,12.0251,34424,0.107035,34424,0.0630163,34065,0.032908,300,0.0019933,176,0.0187186,34035,10.9641,34424,0.386811,34424,0.389438,34424,0.0166522,34424,0.0067685,34424,1.60417,34424,1.25503,34424,7.95771,34065,3.02944e+007,34424
17510,1,0,2.81836e-005,0.00143151,0.0176111,1.35522,4,0.785374,2.8026e-045,0.0729751,0.00475386,0,0.961176,0,2.8026e-045,0.00562989,0.00423656,0,58,7,0,11,0,16.3389,34908,0.0476563,34908,16.2507,34908,0.0372417,34908,12.3562,34624,0.0121231,34624,0.180462,4887,0.0217996,4329,12.1349,34624,0.107723,34624,0.0634002,34265,0.032908,300,0.0019933,176,0.018834,34235,11.0694,34624,0.387069,34624,0.392084,34624,0.0168036,34624,0.0067944,34624,1.61939,34624,1.26923,34624,8.03215,34265,3.05708e+007,34624
17610,1,0,1.97285e-005,0.00114916,0.0159649,1.41645,1,0.86786,2.8026e-045,0.06987,0.00508028,0,0.866336,0,2.8026e-045,6.49083e-005,0.00383165,0,58,7,0,11,0,16.4714,35108,0.0479206,35108,16.3827,35108,0.0374666,35108,12.4641,34824,0.0121943,34824,0.180792,4899,0.0219015,4354,12.2422,34824,0.108386,34824,0.0637837,34465,0.032908,300,0.0019933,176,0.0189483,34435,11.1723,34824,0.387313,34824,0.394695,34824,0.0169559,34824,0.0068232,34824,1.63386,34824,1.28301,34824,8.10531,34465,3.08472e+007,34824
17710,1,0,1.38099e-005,0.000922086,0.0144607,1.22498,1,0.629453,2.8026e-045,0.0707004,0.00455925,0,0.901181,0,2.8026e-045,0.00450435,0.00456511,0,58,7,0,11,0,16.5983,35308,0.0481623,35308,16.5091,35308,0.0376706,35308,12.5678,35024,0.0122645,35024,0.181176,4912,0.0220069,4379,12.3454,35024,0.109019,35024,0.0641475,34665,0.032908,300,0.0019933,176,0.0190588,34635,11.2712,35024,0.387625,35024,0.397118,35024,0.0170961,35024,0.0068487,35024,1.64774,35024,1.2963,35024,8.17561,34665,3.11236e+007,35024
17810,1,0,9.66696e-006,0.000739602,0.0130886,1.24585,4,0.867321,2.8026e-045,0.073079,0.00490061,0,0.952291,0,2.8026e-045,5.19316e-005,0.00409156,0,58,7,0,11,0,16.7246,35508,0.0484005,35508,16.6349,35508,0.0378798,35508,12.6712,35224,0.0123345,35224,0.181541,4924,0.0221215,4404,12.4482,35224,0.109651,35224,0.064505,34865,0.032908,300,0.0019992,177,0.0191658,34835,11.3696,35224,0.388033,35224,0.399563,35224,0.0172485,35224,0.0068756,35224,1.66182,35224,1.30971,35224,8.24513,34865,3.14e+007,35224
17910,1,0,6.76687e-006,0.000593035,0.011839,1.24388,1,0.840395,2.8026e-045,0.0795223,0.00571545,0,1.03958,0,2.8026e-045,0.00703748,0.0044327,0,58,7,0,11,0,16.8546,35708,0.0486453,35708,16.7644,35708,0.0380918,35708,12.7774,35424,0.0124017,35424,0.18194,4937,0.0222329,4429,12.5538,35424,0.110293,35424,0.0648722,35065,0.032908,300,0.0019992,177,0.0192807,35035,11.4706,35424,0.388668,35424,0.402006,35424,0.0173964,35424,0.0069029,35424,1.67607,35424,1.32331,35424,8.31679,35065,3.16764e+007,35424
18010,1,0,4.73681e-006,0.000475376,0.0107026,1.30678,1,1.11404,2.8026e-045,0.0691393,0.00470112,0,0.937699,0,2.8026e-045,0.0525099,0.00382322,0,58,7,0,11,0,16.9868,35908,0.0488865,35908,16.8962,35908,0.038322,35908,12.8848,35624,0.0124723,35624,0.182309,4949,0.0223388,4454,12.6606,35624,0.110975,35624,0.0652581,35265,0.032908,300,0.0019992,177,0.0193922,35235,11.573,35624,0.388991,35624,0.404524,35624,0.0175396,35624,0.0069298,35624,1.69081,35624,1.33707,35624,8.38923,35265,3.19528e+007,35624
18110,1,0,3.31577e-006,0.000380964,0.00967047,1.53669,1,0.730888,2.8026e-045,0.092885,0.00619416,0,1.18129,0,2.8026e-045,0.000605399,0.00491456,0,58,7,0,11,0,17.1192,36108,0.0491278,36108,17.0281,36108,0.0385501,36108,12.9929,35824,0.0125417,35824,0.184074,4990,0.0224508,4479,12.7667,35824,0.111622,35824,0.065626,35465,0.032908,300,0.0019992,177,0.0195001,35435,11.6727,35824,0.391425,35824,0.406873,35824,0.0176899,35824,0.0069564,35824,1.70496,35824,1.34993,35824,8.46073,35465,3.22292e+007,35824
18210,1,0,2.32104e-006,0.000305235,0.00873395,1.25767,1,1.05678,2.8026e-045,0.0795747,0.00435117,0,0.970184,0,2.8026e-045,6.97977e-006,0.0042764,0,58,7,0,11,0,17.2538,36308,0.049363,36308,17.1622,36308,0.0387735,36308,13.1021,36024,0.0126097,36024,0.185203,5019,0.0225587,4504,12.8745,36024,0.112277,36024,0.0659989,35665,0.032908,300,0.0019992,177,0.0196095,35635,11.7749,36024,0.39306,36024,0.409353,36024,0.0178395,36024,0.0069853,36024,1.71938,36024,1.36316,36024,8.53391,35665,3.25056e+007,36024
18310,1,0,1.62473e-006,0.000244513,0.007885,1.278,1,0.807402,2.8026e-045,0.0725947,0.00511787,0,0.899849,0,2.8026e-045,0.01718,0.00405128,0,58,7,0,11,0,17.3824,36508,0.049602,36508,17.2903,36508,0.0389758,36508,13.208,36224,0.0126765,36224,0.187097,5067,0.0226722,4529,12.9783,36224,0.112905,36224,0.0663518,35865,0.032908,300,0.0019992,177,0.0197149,35835,11.8712,36224,0.396896,36224,0.41143,36224,0.0179892,36224,0.0070132,36224,1.73295,36224,1.37574,36224,8.60285,35865,3.27822e+007,36224
